10211	-20394
10212	-19020
10213	-17570
10214	-16052
10215	-14471
10216	-12833
10217	-11144
10218	-9412
10219	-7642
10220	-5843
10221	-4020
10222	-2182
10223	-336
10224	1511
10225	3354
10226	5182
10227	6991
10228	8772
10229	10519
10230	12224
10231	13881
10232	15484
10233	17026
10234	18501
10235	19903
10236	21227
10237	22468
10238	23621
10239	24680
10240	25643
10241	26505
10242	27263
10243	27913
10244	28455
10245	28884
10246	29200
10247	29401
10248	29486
10249	29456
10250	29310
10251	29049
10252	28673
10253	28186
10254	27587
10255	26880
10256	26067
10257	25152
10258	24138
10259	23029
10260	21830
10261	20545
10262	19180
10263	17739
10264	16228
10265	14653
10266	13021
10267	11338
10268	9610
10269	7845
10270	6049
10271	4228
10272	2392
10273	546
10274	-1302
10275	-3145
10276	-4975
10277	-6787
10278	-8571
10279	-10322
10280	-12033
10281	-13696
10282	-15305
10283	-16854
10284	-18337
10285	-19748
10286	-21081
10287	-22332
10288	-23494
10289	-24565
10290	-25539
10291	-26412
10292	-27182
10293	-27845
10294	-28399
10295	-28841
10296	-29169
10297	-29384
10298	-29482
10299	-29465
10300	-29332
10301	-29084
10302	-28722
10303	-28247
10304	-27660
10305	-26966
10306	-26165
10307	-25261
10308	-24258
10309	-23160
10310	-21971
10311	-20696
10312	-19339
10313	-17906
10314	-16403
10315	-14835
10316	-13210
10317	-11532
10318	-9809
10319	-8047
10320	-6254
10321	-4436
10322	-2601
10323	-756
10324	1092
10325	2936
10326	4768
10327	6582
10328	8370
10329	10125
10330	11840
10331	13509
10332	15125
10333	16681
10334	18172
10335	19591
10336	20934
10337	22194
10338	23367
10339	24448
10340	25433
10341	26318
10342	27100
10343	27775
10344	28341
10345	28796
10346	29138
10347	29365
10348	29477
10349	29473
10350	29353
10351	29118
10352	28769
10353	28306
10354	27733
10355	27050
10356	26261
10357	25369
10358	24377
10359	23290
10360	22111
10361	20845
10362	19497
10363	18072
10364	16577
10365	15017
10366	13397
10367	11725
10368	10007
10369	8249
10370	6459
10371	4644
10372	2810
10373	966
10374	-882
10375	-2727
10376	-4561
10377	-6377
10378	-8168
10379	-9928
10380	-11648
10381	-13322
10382	-14944
10383	-16508
10384	-18006
10385	-19434
10386	-20785
10387	-22055
10388	-23238
10389	-24330
10390	-25326
10391	-26223
10392	-27016
10393	-27704
10394	-28283
10395	-28750
10396	-29105
10397	-29345
10398	-29470
10399	-29479
10400	-29373
10401	-29151
10402	-28814
10403	-28364
10404	-27803
10405	-27133
10406	-26356
10407	-25475
10408	-24495
10409	-23418
10410	-22249
10411	-20993
10412	-19654
10413	-18238
10414	-16750
10415	-15197
10416	-13584
10417	-11917
10418	-10204
10419	-8451
10420	-6664
10421	-4851
10422	-3019
10423	-1176
10424	672
10425	2517
10426	4353
10427	6172
10428	7966
10429	9730
10430	11454
10431	13134
10432	14763
10433	16333
10434	17839
10435	19275
10436	20636
10437	21915
10438	23108
10439	24210
10440	25218
10441	26126
10442	26931
10443	27631
10444	28222
10445	28703
10446	29070
10447	29324
10448	29462
10449	29484
10450	29391
10451	29182
10452	28858
10453	28421
10454	27873
10455	27214
10456	26449
10457	25581
10458	24611
10459	23545
10460	22386
10461	21140
10462	19810
10463	18403
10464	16923
10465	15377
10466	13770
10467	12109
10468	10401
10469	8652
10470	6868
10471	5058
10472	3228
10473	1386
10474	-462
10475	-2308
10476	-4145
10477	-5966
10478	-7764
10479	-9531
10480	-11261
10481	-12946
10482	-14580
10483	-16158
10484	-17671
10485	-19116
10486	-20485
10487	-21774
10488	-22977
10489	-24090
10490	-25108
10491	-26028
10492	-26845
10493	-27557
10494	-28161
10495	-28654
10496	-29034
10497	-29301
10498	-29452
10499	-29487
10500	-29407
10501	-29211
10502	-28901
10503	-28476
10504	-27940
10505	-27295
10506	-26542
10507	-25684
10508	-24726
10509	-23671
10510	-22522
10511	-21286
10512	-19965
10513	-18566
10514	-17094
10515	-15555
10516	-13955
10517	-12300
10518	-10597
10519	-8852
10520	-7073
10521	-5265
10522	-3437
10523	-1595
10524	252
10525	2099
10526	3937
10527	5760
10528	7561
10529	9332
10530	11066
10531	12757
10532	14397
10533	15982
10534	17503
10535	18955
10536	20333
10537	21631
10538	22845
10539	23968
10540	24997
10541	25928
10542	26758
10543	27482
10544	28098
10545	28603
10546	28997
10547	29276
10548	29440
10549	29489
10550	29422
10551	29239
10552	28942
10553	28530
10554	28007
10555	27374
10556	26633
10557	25787
10558	24840
10559	23796
10560	22658
10561	21431
10562	20119
10563	18729
10564	17265
10565	15734
10566	14140
10567	12491
10568	10793
10569	9052
10570	7276
10571	5472
10572	3646
10573	1805
10574	-42
10575	-1889
10576	-3729
10577	-5554
10578	-7358
10579	-9132
10580	-10871
10581	-12567
10582	-14214
10583	-15805
10584	-17333
10585	-18794
10586	-20181
10587	-21488
10588	-22711
10589	-23845
10590	-24885
10591	-25828
10592	-26669
10593	-27405
10594	-28033
10595	-28551
10596	-28958
10597	-29250
10598	-29428
10599	-29489
10600	-29435
10601	-29266
10602	-28981
10603	-28583
10604	-28072
10605	-27451
10606	-26722
10607	-25888
10608	-24953
10609	-23919
10610	-22791
10611	-21574
10612	-20272
10613	-18891
10614	-17435
10615	-15911
10616	-14324
10617	-12681
10618	-10988
10619	-9252
10620	-7480
10621	-5678
10622	-3854
10623	-2015
10624	-168
10625	1679
10626	3520
10627	5348
10628	7154
10629	8932
10630	10676
10631	12377
10632	14029
10633	15627
10634	17163
10635	18632
10636	20027
10637	21344
10638	22577
10639	23721
10640	24772
10641	25726
10642	26578
10643	27326
10644	27967
10645	28498
10646	28917
10647	29223
10648	29413
10649	29488
10650	29447
10651	29291
10652	29019
10653	28634
10654	28136
10655	27527
10656	26810
10657	25988
10658	25064
10659	24041
10660	22924
10661	21717
10662	20424
10663	19052
10664	17604
10665	16087
10666	14507
10667	12870
10668	11183
10669	9451
10670	7683
10671	5884
10672	4062
10673	2224
10674	378
10675	-1469
10676	-3312
10677	-5141
10678	-6950
10679	-8732
10680	-10479
10681	-12186
10682	-13844
10683	-15448
10684	-16992
10685	-18468
10686	-19872
10687	-21198
10688	-22441
10689	-23595
10690	-24657
10691	-25622
10692	-26486
10693	-27247
10694	-27900
10695	-28443
10696	-28875
10697	-29194
10698	-29397
10699	-29486
10700	-29458
10701	-29315
10702	-29056
10703	-28683
10704	-28198
10705	-27602
10706	-26897
10707	-26087
10708	-25174
10709	-24162
10710	-23056
10711	-21859
10712	-20575
10713	-19212
10714	-17772
10715	-16263
10716	-14690
10717	-13059
10718	-11377
10719	-9650
10720	-7885
10721	-6090
10722	-4270
10723	-2434
10724	-588
10725	1260
10726	3103
10727	4934
10728	6746
10729	8531
10730	10283
10731	11994
10732	13658
10733	15269
10734	16819
10735	18304
10736	19717
10737	21052
10738	22304
10739	23469
10740	24541
10741	25518
10742	26393
10743	27166
10744	27831
10745	28387
10746	28832
10747	29163
10748	29380
10749	29481
10750	29467
10751	29337
10752	29091
10753	28731
10754	28259
10755	27675
10756	26983
10757	26184
10758	25283
10759	24282
10760	23186
10761	21999
10762	20725
10763	19370
10764	17939
10765	16438
10766	14872
10767	13247
10768	11570
10769	9848
10770	8088
10771	6295
10772	4478
10773	2643
10774	798
10775	-1050
10776	-2894
10777	-4727
10778	-6541
10779	-8330
10780	-10086
10781	-11802
10782	-13472
10783	-15089
10784	-16647
10785	-18139
10786	-19560
10787	-20904
10788	-22166
10789	-23341
10790	-24424
10791	-25412
10792	-26299
10793	-27083
10794	-27761
10795	-28330
10796	-28787
10797	-29131
10798	-29361
10799	-29476
10800	-29474
10801	-29357
10802	-29125
10803	-28778
10804	-28318
10805	-27747
10806	-27067
10807	-26280
10808	-25390
10809	-24401
10810	-23315
10811	-22138
10812	-20874
10813	-19528
10814	-18106
10815	-16612
10816	-15053
10817	-13434
10818	-11763
10819	-10046
10820	-8289
10821	-6500
10822	-4685
10823	-2852
10824	-1008
10825	840
10826	2685
10827	4519
10828	6336
10829	8128
10830	9888
10831	11609
10832	13285
10833	14908
10834	16473
10835	17973
10836	19402
10837	20755
10838	22027
10839	23212
10840	24306
10841	25304
10842	26203
10843	26999
10844	27689
10845	28271
10846	28741
10847	29098
10848	29341
10849	29468
10850	29480
10851	29376
10852	29157
10853	28823
10854	28376
10855	27817
10856	27149
10857	26375
10858	25496
10859	24518
10860	23443
10861	22277
10862	21022
10863	19685
10864	18271
10865	16785
10866	15233
10867	13621
10868	11956
10869	10243
10870	8491
10871	6705
10872	4893
10873	3061
10874	1218
10875	-630
10876	-2476
10877	-4312
10878	-6131
10879	-7926
10880	-9690
10881	-11416
10882	-13097
10883	-14726
10884	-16298
10885	-17806
10886	-19243
10887	-20606
10888	-21887
10889	-23082
10890	-24186
10891	-25196
10892	-26106
10893	-26914
10894	-27616
10895	-28210
10896	-28693
10897	-29063
10898	-29319
10899	-29460
10900	-29485
10901	-29394
10902	-29188
10903	-28867
10904	-28432
10905	-27886
10906	-27231
10907	-26468
10908	-25601
10909	-24634
10910	-23570
10911	-22414
10912	-21169
10913	-19841
10914	-18435
10915	-16957
10916	-15412
10917	-13807
10918	-12148
10919	-10440
10920	-8692
10921	-6909
10922	-5100
10923	-3270
10924	-1427
10925	420
10926	2266
10927	4104
10928	5925
10929	7723
10930	9491
10931	11222
10932	12908
10933	14544
10934	16123
10935	17638
10936	19084
10937	20455
10938	21745
10939	22951
10940	24066
10941	25086
10942	26008
10943	26828
10944	27542
10945	28148
10946	28644
10947	29027
10948	29296
10949	29450
10950	29488
10951	29410
10952	29217
10953	28909
10954	28487
10955	27954
10956	27311
10957	26560
10958	25705
10959	24749
10960	23696
10961	22550
10962	21315
10963	19996
10964	18599
10965	17129
10966	15591
10967	13992
10968	12339
10969	10636
10970	8892
10971	7113
10972	5306
10973	3479
10974	1637
10975	-210
10976	-2057
10977	-3896
10978	-5719
10979	-7520
10980	-9292
10981	-11027
10982	-12719
10983	-14361
10984	-15946
10985	-17469
10986	-18923
10987	-20303
10988	-21603
10989	-22818
10990	-23944
10991	-24975
10992	-25908
10993	-26740
10994	-27466
10995	-28085
10996	-28593
10997	-28989
10998	-29271
10999	-29438
11000	-29489
11001	-29425
11002	-29245
11003	-28950
11004	-28541
11005	-28020
11006	-27389
11007	-26651
11008	-25807
11009	-24863
11010	-23820
11011	-22684
11012	-21459
11013	-20150
11014	-18761
11015	-17299
11016	-15769
11017	-14177
11018	-12529
11019	-10832
11020	-9092
11021	-7317
11022	-5513
11023	-3687
11024	-1847
11025	0
11026	1847
11027	3687
11028	5513
11029	7317
11030	9092
11031	10832
11032	12529
11033	14177
11034	15769
11035	17299
11036	18761
11037	20150
11038	21459
11039	22684
11040	23820
11041	24863
11042	25807
11043	26651
11044	27389
11045	28020
11046	28541
11047	28950
11048	29245
11049	29425
11050	29489
11051	29438
11052	29271
11053	28989
11054	28593
11055	28085
11056	27466
11057	26740
11058	25908
11059	24975
11060	23944
11061	22818
11062	21603
11063	20303
11064	18923
11065	17469
11066	15946
11067	14361
11068	12719
11069	11027
11070	9292
11071	7520
11072	5719
11073	3896
11074	2057
11075	210
11076	-1637
11077	-3479
11078	-5306
11079	-7113
11080	-8892
11081	-10636
11082	-12339
11083	-13992
11084	-15591
11085	-17129
11086	-18599
11087	-19996
11088	-21315
11089	-22550
11090	-23696
11091	-24749
11092	-25705
11093	-26560
11094	-27311
11095	-27954
11096	-28487
11097	-28909
11098	-29217
11099	-29410
11100	-29488
11101	-29450
11102	-29296
11103	-29027
11104	-28644
11105	-28148
11106	-27542
11107	-26828
11108	-26008
11109	-25086
11110	-24066
11111	-22951
11112	-21745
11113	-20455
11114	-19084
11115	-17638
11116	-16123
11117	-14544
11118	-12908
11119	-11222
11120	-9491
11121	-7723
11122	-5925
11123	-4104
11124	-2266
11125	-420
11126	1427
11127	3270
11128	5100
11129	6909
11130	8692
11131	10440
11132	12148
11133	13807
11134	15412
11135	16957
11136	18435
11137	19841
11138	21169
11139	22414
11140	23570
11141	24634
11142	25601
11143	26468
11144	27231
11145	27886
11146	28432
11147	28867
11148	29188
11149	29394
11150	29485
11151	29460
11152	29319
11153	29063
11154	28693
11155	28210
11156	27616
11157	26914
11158	26106
11159	25196
11160	24186
11161	23082
11162	21887
11163	20606
11164	19243
11165	17806
11166	16298
11167	14726
11168	13097
11169	11416
11170	9690
11171	7926
11172	6131
11173	4312
11174	2476
11175	630
11176	-1218
11177	-3061
11178	-4893
11179	-6705
11180	-8491
11181	-10243
11182	-11956
11183	-13621
11184	-15233
11185	-16785
11186	-18271
11187	-19685
11188	-21022
11189	-22277
11190	-23443
11191	-24518
11192	-25496
11193	-26375
11194	-27149
11195	-27817
11196	-28376
11197	-28823
11198	-29157
11199	-29376
11200	-29480
11201	-29468
11202	-29341
11203	-29098
11204	-28741
11205	-28271
11206	-27689
11207	-26999
11208	-26203
11209	-25304
11210	-24306
11211	-23212
11212	-22027
11213	-20755
11214	-19402
11215	-17973
11216	-16473
11217	-14908
11218	-13285
11219	-11609
11220	-9888
11221	-8128
11222	-6336
11223	-4519
11224	-2685
11225	-840
11226	1008
11227	2852
11228	4685
11229	6500
11230	8289
11231	10046
11232	11763
11233	13434
11234	15053
11235	16612
11236	18106
11237	19528
11238	20874
11239	22138
11240	23315
11241	24401
11242	25390
11243	26280
11244	27067
11245	27747
11246	28318
11247	28778
11248	29125
11249	29357
11250	29474
11251	29476
11252	29361
11253	29131
11254	28787
11255	28330
11256	27761
11257	27083
11258	26299
11259	25412
11260	24424
11261	23341
11262	22166
11263	20904
11264	19560
11265	18139
11266	16647
11267	15089
11268	13472
11269	11802
11270	10086
11271	8330
11272	6541
11273	4727
11274	2894
11275	1050
11276	-798
11277	-2643
11278	-4478
11279	-6295
11280	-8088
11281	-9848
11282	-11570
11283	-13247
11284	-14872
11285	-16438
11286	-17939
11287	-19370
11288	-20725
11289	-21999
11290	-23186
11291	-24282
11292	-25283
11293	-26184
11294	-26983
11295	-27675
11296	-28259
11297	-28731
11298	-29091
11299	-29337
11300	-29467
11301	-29481
11302	-29380
11303	-29163
11304	-28832
11305	-28387
11306	-27831
11307	-27166
11308	-26393
11309	-25518
11310	-24541
11311	-23469
11312	-22304
11313	-21052
11314	-19717
11315	-18304
11316	-16819
11317	-15269
11318	-13658
11319	-11994
11320	-10283
11321	-8531
11322	-6746
11323	-4934
11324	-3103
11325	-1260
11326	588
11327	2434
11328	4270
11329	6090
11330	7885
11331	9650
11332	11377
11333	13059
11334	14690
11335	16263
11336	17772
11337	19212
11338	20575
11339	21859
11340	23056
11341	24162
11342	25174
11343	26087
11344	26897
11345	27602
11346	28198
11347	28683
11348	29056
11349	29315
11350	29458
11351	29486
11352	29397
11353	29194
11354	28875
11355	28443
11356	27900
11357	27247
11358	26486
11359	25622
11360	24657
11361	23595
11362	22441
11363	21198
11364	19872
11365	18468
11366	16992
11367	15448
11368	13844
11369	12186
11370	10479
11371	8732
11372	6950
11373	5141
11374	3312
11375	1469
11376	-378
11377	-2224
11378	-4062
11379	-5884
11380	-7683
11381	-9451
11382	-11183
11383	-12870
11384	-14507
11385	-16087
11386	-17604
11387	-19052
11388	-20424
11389	-21717
11390	-22924
11391	-24041
11392	-25064
11393	-25988
11394	-26810
11395	-27527
11396	-28136
11397	-28634
11398	-29019
11399	-29291
11400	-29447
11401	-29488
11402	-29413
11403	-29223
11404	-28917
11405	-28498
11406	-27967
11407	-27326
11408	-26578
11409	-25726
11410	-24772
11411	-23721
11412	-22577
11413	-21344
11414	-20027
11415	-18632
11416	-17163
11417	-15627
11418	-14029
11419	-12377
11420	-10676
11421	-8932
11422	-7154
11423	-5348
11424	-3520
11425	-1679
11426	168
11427	2015
11428	3854
11429	5678
11430	7480
11431	9252
11432	10988
11433	12681
11434	14324
11435	15911
11436	17435
11437	18891
11438	20272
11439	21574
11440	22791
11441	23919
11442	24953
11443	25888
11444	26722
11445	27451
11446	28072
11447	28583
11448	28981
11449	29266
11450	29435
11451	29489
11452	29428
11453	29250
11454	28958
11455	28551
11456	28033
11457	27405
11458	26669
11459	25828
11460	24885
11461	23845
11462	22711
11463	21488
11464	20181
11465	18794
11466	17333
11467	15805
11468	14214
11469	12567
11470	10871
11471	9132
11472	7358
11473	5554
11474	3729
11475	1889
11476	42
11477	-1805
11478	-3646
11479	-5472
11480	-7276
11481	-9052
11482	-10793
11483	-12491
11484	-14140
11485	-15734
11486	-17265
11487	-18729
11488	-20119
11489	-21431
11490	-22658
11491	-23796
11492	-24840
11493	-25787
11494	-26633
11495	-27374
11496	-28007
11497	-28530
11498	-28942
11499	-29239
11500	-29422
11501	-29489
11502	-29440
11503	-29276
11504	-28997
11505	-28603
11506	-28098
11507	-27482
11508	-26758
11509	-25928
11510	-24997
11511	-23968
11512	-22845
11513	-21631
11514	-20333
11515	-18955
11516	-17503
11517	-15982
11518	-14397
11519	-12757
11520	-11066
11521	-9332
11522	-7561
11523	-5760
11524	-3937
11525	-2099
11526	-252
11527	1595
11528	3437
11529	5265
11530	7073
11531	8852
11532	10597
11533	12300
11534	13955
11535	15555
11536	17094
11537	18566
11538	19965
11539	21286
11540	22522
11541	23671
11542	24726
11543	25684
11544	26542
11545	27295
11546	27940
11547	28476
11548	28901
11549	29211
11550	29407
11551	29487
11552	29452
11553	29301
11554	29034
11555	28654
11556	28161
11557	27557
11558	26845
11559	26028
11560	25108
11561	24090
11562	22977
11563	21774
11564	20485
11565	19116
11566	17671
11567	16158
11568	14580
11569	12946
11570	11261
11571	9531
11572	7764
11573	5966
11574	4145
11575	2308
11576	462
11577	-1386
11578	-3228
11579	-5058
11580	-6868
11581	-8652
11582	-10401
11583	-12109
11584	-13770
11585	-15377
11586	-16923
11587	-18403
11588	-19810
11589	-21140
11590	-22386
11591	-23545
11592	-24611
11593	-25581
11594	-26449
11595	-27214
11596	-27873
11597	-28421
11598	-28858
11599	-29182
11600	-29391
11601	-29484
11602	-29462
11603	-29324
11604	-29070
11605	-28703
11606	-28222
11607	-27631
11608	-26931
11609	-26126
11610	-25218
11611	-24210
11612	-23108
11613	-21915
11614	-20636
11615	-19275
11616	-17839
11617	-16333
11618	-14763
11619	-13134
11620	-11454
11621	-9730
11622	-7966
11623	-6172
11624	-4353
11625	-2517
11626	-672
11627	1176
11628	3019
11629	4851
11630	6664
11631	8451
11632	10204
11633	11917
11634	13584
11635	15197
11636	16750
11637	18238
11638	19654
11639	20993
11640	22249
11641	23418
11642	24495
11643	25475
11644	26356
11645	27133
11646	27803
11647	28364
11648	28814
11649	29151
11650	29373
11651	29479
11652	29470
11653	29345
11654	29105
11655	28750
11656	28283
11657	27704
11658	27016
11659	26223
11660	25326
11661	24330
11662	23238
11663	22055
11664	20785
11665	19434
11666	18006
11667	16508
11668	14944
11669	13322
11670	11648
11671	9928
11672	8168
11673	6377
11674	4561
11675	2727
11676	882
11677	-966
11678	-2810
11679	-4644
11680	-6459
11681	-8249
11682	-10007
11683	-11725
11684	-13397
11685	-15017
11686	-16577
11687	-18072
11688	-19497
11689	-20845
11690	-22111
11691	-23290
11692	-24377
11693	-25369
11694	-26261
11695	-27050
11696	-27733
11697	-28306
11698	-28769
11699	-29118
11700	-29353
11701	-29473
11702	-29477
11703	-29365
11704	-29138
11705	-28796
11706	-28341
11707	-27775
11708	-27100
11709	-26318
11710	-25433
11711	-24448
11712	-23367
11713	-22194
11714	-20934
11715	-19591
11716	-18172
11717	-16681
11718	-15125
11719	-13509
11720	-11840
11721	-10125
11722	-8370
11723	-6582
11724	-4768
11725	-2936
11726	-1092
11727	756
11728	2601
11729	4436
11730	6254
11731	8047
11732	9809
11733	11532
11734	13210
11735	14835
11736	16403
11737	17906
11738	19339
11739	20696
11740	21971
11741	23160
11742	24258
11743	25261
11744	26165
11745	26966
11746	27660
11747	28247
11748	28722
11749	29084
11750	29332
11751	29465
11752	29482
11753	29384
11754	29169
11755	28841
11756	28399
11757	27845
11758	27182
11759	26412
11760	25539
11761	24565
11762	23494
11763	22332
11764	21081
11765	19748
11766	18337
11767	16854
11768	15305
11769	13696
11770	12033
11771	10322
11772	8571
11773	6787
11774	4975
11775	3145
11776	1302
11777	-546
11778	-2392
11779	-4228
11780	-6049
11781	-7845
11782	-9610
11783	-11338
11784	-13021
11785	-14653
11786	-16228
11787	-17739
11788	-19180
11789	-20545
11790	-21830
11791	-23029
11792	-24138
11793	-25152
11794	-26067
11795	-26880
11796	-27587
11797	-28186
11798	-28673
11799	-29049
11800	-29310
11801	-29456
11802	-29486
11803	-29401
11804	-29200
11805	-28884
11806	-28455
11807	-27913
11808	-27263
11809	-26505
11810	-25643
11811	-24680
11812	-23621
11813	-22468
11814	-21227
11815	-19903
11816	-18501
11817	-17026
11818	-15484
11819	-13881
11820	-12224
11821	-10519
11822	-8772
11823	-6991
11824	-5182
11825	-3354
11826	-1511
11827	336
11828	2182
11829	4020
11830	5843
11831	7642
11832	9412
11833	11144
11834	12833
11835	14471
11836	16052
11837	17570
11838	19020
11839	20394
11840	21689
11841	22898
11842	24017
11843	25042
11844	25968
11845	26793
11846	27512
11847	28123
11848	28624
11849	29012
11850	29286
11851	29445
11852	29489
11853	29416
11854	29228
11855	28925
11856	28509
11857	27981
11858	27342
11859	26596
11860	25746
11861	24795
11862	23746
11863	22604
11864	21373
11865	20058
11866	18664
11867	17197
11868	15662
11869	14066
11870	12415
11871	10715
11872	8972
11873	7195
11874	5389
11875	3562
11876	1721
11877	-126
11878	-1973
11879	-3812
11880	-5637
11881	-7439
11882	-9212
11883	-10949
11884	-12643
11885	-14287
11886	-15875
11887	-17401
11888	-18859
11889	-20242
11890	-21546
11891	-22765
11892	-23894
11893	-24930
11894	-25868
11895	-26704
11896	-27436
11897	-28059
11898	-28572
11899	-28973
11900	-29261
11901	-29433
11902	-29489
11903	-29430
11904	-29255
11905	-28966
11906	-28562
11907	-28046
11908	-27420
11909	-26686
11910	-25848
11911	-24908
11912	-23870
11913	-22738
11914	-21517
11915	-20211
11916	-18826
11917	-17367
11918	-15840
11919	-14251
11920	-12605
11921	-10910
11922	-9172
11923	-7398
11924	-5596
11925	-3771
11926	-1931
11927	-84
11928	1763
11929	3604
11930	5430
11931	7236
11932	9012
11933	10754
11934	12453
11935	14103
11936	15698
11937	17231
11938	18697
11939	20089
11940	21402
11941	22631
11942	23771
11943	24817
11944	25767
11945	26614
11946	27358
11947	27994
11948	28520
11949	28934
11950	29234
11951	29419
11952	29489
11953	29443
11954	29281
11955	29004
11956	28614
11957	28110
11958	27497
11959	26775
11960	25948
11961	25020
11962	23993
11963	22871
11964	21660
11965	20364
11966	18987
11967	17537
11968	16017
11969	14434
11970	12795
11971	11105
11972	9372
11973	7602
11974	5802
11975	3979
11976	2140
11977	294
11978	-1553
11979	-3395
11980	-5224
11981	-7032
11982	-8812
11983	-10558
11984	-12262
11985	-13918
11986	-15520
11987	-17060
11988	-18534
11989	-19934
11990	-21257
11991	-22495
11992	-23646
11993	-24703
11994	-25664
11995	-26523
11996	-27279
11997	-27927
11998	-28466
11999	-28892
12000	-29205
12001	-29404
12002	-29487
12003	-29454
12004	-29305
12005	-29041
12006	-28664
12007	-28173
12008	-27572
12009	-26862
12010	-26047
12011	-25130
12012	-24114
12013	-23003
12014	-21802
12015	-20515
12016	-19148
12017	-17705
12018	-16193
12019	-14617
12020	-12984
12021	-11299
12022	-9571
12023	-7804
12024	-6007
12025	-4187
12026	-2350
12027	-504
12028	1344
12029	3186
12030	5017
12031	6828
12032	8611
12033	10362
12034	12071
12035	13733
12036	15341
12037	16888
12038	18370
12039	19779
12040	21110
12041	22359
12042	23520
12043	24588
12044	25560
12045	26431
12046	27198
12047	27859
12048	28410
12049	28849
12050	29176
12051	29387
12052	29483
12053	29463
12054	29328
12055	29077
12056	28712
12057	28234
12058	27646
12059	26948
12060	26145
12061	25239
12062	24234
12063	23134
12064	21943
12065	20666
12066	19307
12067	17873
12068	16368
12069	14799
12070	13172
12071	11493
12072	9769
12073	8007
12074	6213
12075	4395
12076	2559
12077	714
12078	-1134
12079	-2978
12080	-4810
12081	-6623
12082	-8410
12083	-10165
12084	-11879
12085	-13547
12086	-15161
12087	-16716
12088	-18205
12089	-19623
12090	-20963
12091	-22221
12092	-23392
12093	-24471
12094	-25454
12095	-26337
12096	-27116
12097	-27789
12098	-28353
12099	-28805
12100	-29144
12101	-29369
12102	-29478
12103	-29472
12104	-29349
12105	-29111
12106	-28759
12107	-28294
12108	-27718
12109	-27033
12110	-26242
12111	-25347
12112	-24353
12113	-23264
12114	-22083
12115	-20815
12116	-19465
12117	-18039
12118	-16542
12119	-14980
12120	-13360
12121	-11686
12122	-9967
12123	-8209
12124	-6418
12125	-4602
12126	-2768
12127	-924
12128	924
12129	2768
12130	4602
12131	6418
12132	8209
12133	9967
12134	11686
12135	13360
12136	14980
12137	16542
12138	18039
12139	19465
12140	20815
12141	22083
12142	23264
12143	24353
12144	25347
12145	26242
12146	27033
12147	27718
12148	28294
12149	28759
12150	29111
12151	29349
12152	29472
12153	29478
12154	29369
12155	29144
12156	28805
12157	28353
12158	27789
12159	27116
12160	26337
12161	25454
12162	24471
12163	23392
12164	22221
12165	20963
12166	19623
12167	18205
12168	16716
12169	15161
12170	13547
12171	11879
12172	10165
12173	8410
12174	6623
12175	4810
12176	2978
12177	1134
12178	-714
12179	-2559
12180	-4395
12181	-6213
12182	-8007
12183	-9769
12184	-11493
12185	-13172
12186	-14799
12187	-16368
12188	-17873
12189	-19307
12190	-20666
12191	-21943
12192	-23134
12193	-24234
12194	-25239
12195	-26145
12196	-26948
12197	-27646
12198	-28234
12199	-28712
12200	-29077
12201	-29328
12202	-29463
12203	-29483
12204	-29387
12205	-29176
12206	-28849
12207	-28410
12208	-27859
12209	-27198
12210	-26431
12211	-25560
12212	-24588
12213	-23520
12214	-22359
12215	-21110
12216	-19779
12217	-18370
12218	-16888
12219	-15341
12220	-13733
12221	-12071
12222	-10362
12223	-8611
12224	-6828
12225	-5017
12226	-3186
12227	-1344
12228	504
12229	2350
12230	4187
12231	6007
12232	7804
12233	9571
12234	11299
12235	12984
12236	14617
12237	16193
12238	17705
12239	19148
12240	20515
12241	21802
12242	23003
12243	24114
12244	25130
12245	26047
12246	26862
12247	27572
12248	28173
12249	28664
12250	29041
12251	29305
12252	29454
12253	29487
12254	29404
12255	29205
12256	28892
12257	28466
12258	27927
12259	27279
12260	26523
12261	25664
12262	24703
12263	23646
12264	22495
12265	21257
12266	19934
12267	18534
12268	17060
12269	15520
12270	13918
12271	12262
12272	10558
12273	8812
12274	7032
12275	5224
12276	3395
12277	1553
12278	-294
12279	-2140
12280	-3979
12281	-5802
12282	-7602
12283	-9372
12284	-11105
12285	-12795
12286	-14434
12287	-16017
12288	-17537
12289	-18987
12290	-20364
12291	-21660
12292	-22871
12293	-23993
12294	-25020
12295	-25948
12296	-26775
12297	-27497
12298	-28110
12299	-28614
12300	-29004
12301	-29281
12302	-29443
12303	-29489
12304	-29419
12305	-29234
12306	-28934
12307	-28520
12308	-27994
12309	-27358
12310	-26614
12311	-25767
12312	-24817
12313	-23771
12314	-22631
12315	-21402
12316	-20089
12317	-18697
12318	-17231
12319	-15698
12320	-14103
12321	-12453
12322	-10754
12323	-9012
12324	-7236
12325	-5430
12326	-3604
12327	-1763
12328	84
12329	1931
12330	3771
12331	5596
12332	7398
12333	9172
12334	10910
12335	12605
12336	14251
12337	15840
12338	17367
12339	18826
12340	20211
12341	21517
12342	22738
12343	23870
12344	24908
12345	25848
12346	26686
12347	27420
12348	28046
12349	28562
12350	28966
12351	29255
12352	29430
12353	29489
12354	29433
12355	29261
12356	28973
12357	28572
12358	28059
12359	27436
12360	26704
12361	25868
12362	24930
12363	23894
12364	22765
12365	21546
12366	20242
12367	18859
12368	17401
12369	15875
12370	14287
12371	12643
12372	10949
12373	9212
