14458	5183
14459	8386
14460	11485
14461	14441
14462	17217
14463	19779
14464	22094
14465	24133
14466	25872
14467	27288
14468	28364
14469	29087
14470	29447
14471	29440
14472	29066
14473	28330
14474	27240
14475	25812
14476	24061
14477	22011
14478	19686
14479	17116
14480	14332
14481	11370
14482	8266
14483	5059
14484	1789
14485	-1502
14486	-4776
14487	-7990
14488	-11104
14489	-14080
14490	-16881
14491	-19471
14492	-21818
14493	-23894
14494	-25671
14495	-27129
14496	-28249
14497	-29016
14498	-29422
14499	-29461
14500	-29133
14501	-28442
14502	-27396
14503	-26009
14504	-24297
14505	-22283
14506	-19991
14507	-17450
14508	-14691
14509	-11750
14510	-8662
14511	-5465
14512	-2201
14513	1090
14514	4368
14515	7592
14516	10721
14517	13716
14518	16540
14519	19159
14520	21538
14521	23649
14522	25466
14523	26965
14524	28127
14525	28940
14526	29391
14527	29476
14528	29194
14529	28548
14530	27546
14531	26201
14532	24529
14533	22551
14534	20293
14535	17781
14536	15048
14537	12127
14538	9055
14539	5870
14540	2613
14541	-677
14542	-3959
14543	-7192
14544	-10335
14545	-13349
14546	-16197
14547	-18843
14548	-21254
14549	-23400
14550	-25255
14551	-26795
14552	-28001
14553	-28857
14554	-29354
14555	-29486
14556	-29249
14557	-28649
14558	-27691
14559	-26388
14560	-24756
14561	-22815
14562	-20590
14563	-18109
14564	-15402
14565	-12502
14566	-9447
14567	-6274
14568	-3023
14569	264
14570	3550
14571	6791
14572	9947
14573	12980
14574	15851
14575	18524
14576	20966
14577	23147
14578	25039
14579	26620
14580	27868
14581	28770
14582	29312
14583	29489
14584	29299
14585	28744
14586	27830
14587	26569
14588	24978
14589	23074
14590	20884
14591	18433
14592	15752
14593	12875
14594	9837
14595	6677
14596	3434
14597	148
14598	-3139
14599	-6388
14600	-9558
14601	-12608
14602	-15501
14603	-18201
14604	-20674
14605	-22889
14606	-24819
14607	-26440
14608	-27731
14609	-28676
14610	-29264
14611	-29487
14612	-29343
14613	-28833
14614	-27964
14615	-26746
14616	-25195
14617	-23329
14618	-21173
14619	-18753
14620	-16099
14621	-13245
14622	-10226
14623	-7079
14624	-3843
14625	-560
14626	2729
14627	5985
14628	9166
14629	12233
14630	15148
14631	17874
14632	20377
14633	22626
14634	24594
14635	26254
14636	27587
14637	28577
14638	29210
14639	29480
14640	29381
14641	28917
14642	28092
14643	26917
14644	25407
14645	23580
14646	21458
14647	19070
14648	16444
14649	13613
14650	10612
14651	7479
14652	4252
14653	973
14654	-2317
14655	-5580
14656	-8773
14657	-11857
14658	-14793
14659	-17544
14660	-20077
14661	-22359
14662	-24363
14663	-26064
14664	-27439
14665	-28472
14666	-29151
14667	-29466
14668	-29414
14669	-28995
14670	-28215
14671	-27083
14672	-25614
14673	-23825
14674	-21740
14675	-19383
14676	-16785
14677	-13977
14678	-10996
14679	-7877
14680	-4660
14681	-1386
14682	1906
14683	5174
14684	8378
14685	11477
14686	14434
14687	17210
14688	19772
14689	22088
14690	24128
14691	25868
14692	27285
14693	28362
14694	29085
14695	29446
14696	29440
14697	29067
14698	28332
14699	27244
14700	25816
14701	24066
14702	22016
14703	19692
14704	17123
14705	14340
14706	11378
14707	8274
14708	5068
14709	1798
14710	-1493
14711	-4767
14712	-7981
14713	-11096
14714	-14073
14715	-16874
14716	-19464
14717	-21812
14718	-23889
14719	-25667
14720	-27126
14721	-28246
14722	-29015
14723	-29421
14724	-29461
14725	-29134
14726	-28444
14727	-27399
14728	-26013
14729	-24302
14730	-22289
14731	-19998
14732	-17457
14733	-14699
14734	-11758
14735	-8670
14736	-5474
14737	-2210
14738	1081
14739	4359
14740	7583
14741	10713
14742	13708
14743	16533
14744	19152
14745	21532
14746	23644
14747	25461
14748	26961
14749	28125
14750	28938
14751	29390
14752	29477
14753	29195
14754	28550
14755	27549
14756	26205
14757	24534
14758	22557
14759	20299
14760	17788
14761	15055
14762	12135
14763	9063
14764	5879
14765	2621
14766	-668
14767	-3951
14768	-7183
14769	-10327
14770	-13342
14771	-16190
14772	-18836
14773	-21248
14774	-23395
14775	-25251
14776	-26791
14777	-27998
14778	-28856
14779	-29354
14780	-29486
14781	-29251
14782	-28651
14783	-27694
14784	-26391
14785	-24760
14786	-22821
14787	-20596
14788	-18116
14789	-15409
14790	-12510
14791	-9455
14792	-6283
14793	-3032
14794	256
14795	3541
14796	6782
14797	9939
14798	12972
14799	15843
14800	18517
14801	20960
14802	23142
14803	25035
14804	26616
14805	27866
14806	28768
14807	29311
14808	29489
14809	29300
14810	28746
14811	27833
14812	26573
14813	24982
14814	23080
14815	20890
14816	18440
14817	15759
14818	12883
14819	9846
14820	6686
14821	3442
14822	156
14823	-3131
14824	-6380
14825	-9550
14826	-12600
14827	-15494
14828	-18194
14829	-20667
14830	-22883
14831	-24814
14832	-26436
14833	-27728
14834	-28674
14835	-29263
14836	-29487
14837	-29344
14838	-28835
14839	-27966
14840	-26749
14841	-25199
14842	-23335
14843	-21179
14844	-18760
14845	-16107
14846	-13253
14847	-10234
14848	-7087
14849	-3852
14850	-569
14851	2720
14852	5976
14853	9158
14854	12226
14855	15141
14856	17867
14857	20371
14858	22621
14859	24589
14860	26250
14861	27584
14862	28575
14863	29209
14864	29479
14865	29382
14866	28919
14867	28095
14868	26921
14869	25411
14870	23585
14871	21464
14872	19077
14873	16451
14874	13620
14875	10620
14876	7487
14877	4261
14878	982
14879	-2309
14880	-5571
14881	-8765
14882	-11849
14883	-14785
14884	-17537
14885	-20071
14886	-22354
14887	-24358
14888	-26059
14889	-27436
14890	-28470
14891	-29149
14892	-29466
14893	-29414
14894	-28997
14895	-28217
14896	-27087
14897	-25618
14898	-23830
14899	-21745
14900	-19389
14901	-16792
14902	-13985
14903	-11004
14904	-7886
14905	-4669
14906	-1394
14907	1897
14908	5166
14909	8370
14910	11470
14911	14426
14912	17203
14913	19766
14914	22082
14915	24123
14916	25864
14917	27282
14918	28360
14919	29084
14920	29446
14921	29441
14922	29069
14923	28335
14924	27247
14925	25820
14926	24071
14927	22022
14928	19699
14929	17130
14930	14347
14931	11386
14932	8283
14933	5076
14934	1806
14935	-1485
14936	-4759
14937	-7973
14938	-11088
14939	-14065
14940	-16866
14941	-19458
14942	-21807
14943	-23884
14944	-25663
14945	-27122
14946	-28244
14947	-29013
14948	-29421
14949	-29462
14950	-29136
14951	-28446
14952	-27402
14953	-26017
14954	-24307
14955	-22294
14956	-20004
14957	-17464
14958	-14706
14959	-11766
14960	-8678
14961	-5482
14962	-2218
14963	1072
14964	4351
14965	7575
14966	10704
14967	13701
14968	16526
14969	19146
14970	21527
14971	23639
14972	25457
14973	26958
14974	28122
14975	28936
14976	29390
14977	29477
14978	29196
14979	28552
14980	27552
14981	26209
14982	24539
14983	22562
14984	20305
14985	17795
14986	15063
14987	12143
14988	9072
14989	5887
14990	2630
14991	-660
14992	-3942
14993	-7175
14994	-10319
14995	-13334
14996	-16183
14997	-18830
14998	-21242
14999	-23390
15000	-25246
15001	-26788
15002	-27995
15003	-28854
15004	-29353
15005	-29486
15006	-29252
15007	-28653
15008	-27697
15009	-26395
15010	-24765
15011	-22826
15012	-20603
15013	-18122
15014	-15416
15015	-12518
15016	-9464
15017	-6291
15018	-3041
15019	247
15020	3533
15021	6774
15022	9931
15023	12964
15024	15836
15025	18510
15026	20954
15027	23136
15028	25030
15029	26612
15030	27863
15031	28766
15032	29310
15033	29489
15034	29301
15035	28748
15036	27836
15037	26577
15038	24987
15039	23085
15040	20896
15041	18446
15042	15767
15043	12890
15044	9854
15045	6694
15046	3451
15047	165
15048	-3122
15049	-6372
15050	-9541
15051	-12592
15052	-15486
15053	-18187
15054	-20661
15055	-22878
15056	-24810
15057	-26432
15058	-27725
15059	-28672
15060	-29262
15061	-29487
15062	-29345
15063	-28837
15064	-27969
15065	-26753
15066	-25204
15067	-23340
15068	-21185
15069	-18767
15070	-16114
15071	-13260
15072	-10242
15073	-7095
15074	-3861
15075	-578
15076	2712
15077	5968
15078	9150
15079	12218
15080	15133
15081	17860
15082	20365
15083	22615
15084	24584
15085	26246
15086	27581
15087	28573
15088	29208
15089	29479
15090	29383
15091	28920
15092	28097
15093	26924
15094	25415
15095	23590
15096	21470
15097	19083
15098	16458
15099	13628
15100	10628
15101	7495
15102	4269
15103	990
15104	-2300
15105	-5563
15106	-8756
15107	-11841
15108	-14778
15109	-17530
15110	-20064
15111	-22348
15112	-24354
15113	-26055
15114	-27433
15115	-28468
15116	-29148
15117	-29465
15118	-29415
15119	-28998
15120	-28220
15121	-27090
15122	-25622
15123	-23835
15124	-21751
15125	-19396
15126	-16799
15127	-13993
15128	-11012
15129	-7894
15130	-4678
15131	-1403
15132	1888
15133	5157
15134	8361
15135	11462
15136	14419
15137	17196
15138	19760
15139	22077
15140	24118
15141	25860
15142	27278
15143	28357
15144	29083
15145	29446
15146	29441
15147	29070
15148	28337
15149	27250
15150	25824
15151	24076
15152	22028
15153	19705
15154	17137
15155	14355
15156	11394
15157	8291
15158	5085
15159	1815
15160	-1476
15161	-4750
15162	-7965
15163	-11080
15164	-14057
15165	-16859
15166	-19451
15167	-21801
15168	-23878
15169	-25659
15170	-27119
15171	-28241
15172	-29011
15173	-29420
15174	-29462
15175	-29137
15176	-28448
15177	-27405
15178	-26021
15179	-24312
15180	-22300
15181	-20010
15182	-17471
15183	-14714
15184	-11773
15185	-8686
15186	-5491
15187	-2227
15188	1064
15189	4342
15190	7566
15191	10696
15192	13693
15193	16519
15194	19139
15195	21521
15196	23634
15197	25453
15198	26954
15199	28120
15200	28935
15201	29389
15202	29477
15203	29198
15204	28554
15205	27555
15206	26213
15207	24543
15208	22568
15209	20312
15210	17802
15211	15070
15212	12151
15213	9080
15214	5896
15215	2638
15216	-651
15217	-3933
15218	-7167
15219	-10311
15220	-13326
15221	-16175
15222	-18823
15223	-21236
15224	-23385
15225	-25242
15226	-26784
15227	-27992
15228	-28852
15229	-29352
15230	-29486
15231	-29253
15232	-28655
15233	-27700
15234	-26399
15235	-24770
15236	-22832
15237	-20609
15238	-18129
15239	-15424
15240	-12526
15241	-9472
15242	-6300
15243	-3049
15244	238
15245	3524
15246	6766
15247	9923
15248	12957
15249	15829
15250	18504
15251	20948
15252	23131
15253	25026
15254	26609
15255	27860
15256	28764
15257	29309
15258	29489
15259	29302
15260	28749
15261	27839
15262	26581
15263	24991
15264	23091
15265	20902
15266	18453
15267	15774
15268	12898
15269	9862
15270	6702
15271	3460
15272	173
15273	-3114
15274	-6363
15275	-9533
15276	-12584
15277	-15479
15278	-18180
15279	-20655
15280	-22873
15281	-24805
15282	-26428
15283	-27722
15284	-28670
15285	-29261
15286	-29487
15287	-29346
15288	-28839
15289	-27972
15290	-26757
15291	-25208
15292	-23345
15293	-21191
15294	-18773
15295	-16121
15296	-13268
15297	-10250
15298	-7104
15299	-3869
15300	-586
15301	2703
15302	5959
15303	9142
15304	12210
15305	15126
15306	17854
15307	20359
15308	22610
15309	24579
15310	26242
15311	27578
15312	28571
15313	29207
15314	29479
15315	29384
15316	28922
15317	28100
15318	26928
15319	25420
15320	23595
15321	21476
15322	19090
15323	16465
15324	13636
15325	10636
15326	7504
15327	4278
15328	999
15329	-2292
15330	-5555
15331	-8748
15332	-11833
15333	-14770
15334	-17523
15335	-20058
15336	-22343
15337	-24349
15338	-26051
15339	-27429
15340	-28466
15341	-29147
15342	-29465
15343	-29416
15344	-29000
15345	-28222
15346	-27093
15347	-25627
15348	-23840
15349	-21757
15350	-19402
15351	-16806
15352	-14000
15353	-11020
15354	-7902
15355	-4686
15356	-1411
15357	1880
15358	5149
15359	8353
15360	11454
15361	14411
15362	17189
15363	19753
15364	22071
15365	24113
15366	25855
15367	27275
15368	28355
15369	29081
15370	29445
15371	29442
15372	29072
15373	28339
15374	27254
15375	25828
15376	24081
15377	22034
15378	19711
15379	17144
15380	14362
15381	11402
15382	8299
15383	5093
15384	1824
15385	-1468
15386	-4742
15387	-7956
15388	-11072
15389	-14050
15390	-16852
15391	-19445
15392	-21795
15393	-23873
15394	-25654
15395	-27116
15396	-28239
15397	-29010
15398	-29420
15399	-29462
15400	-29138
15401	-28451
15402	-27409
15403	-26025
15404	-24317
15405	-22306
15406	-20017
15407	-17478
15408	-14721
15409	-11781
15410	-8694
15411	-5499
15412	-2235
15413	1055
15414	4334
15415	7558
15416	10688
15417	13685
15418	16512
15419	19133
15420	21515
15421	23629
15422	25448
15423	26951
15424	28117
15425	28933
15426	29388
15427	29477
15428	29199
15429	28557
15430	27558
15431	26217
15432	24548
15433	22574
15434	20318
15435	17809
15436	15078
15437	12159
15438	9088
15439	5904
15440	2647
15441	-643
15442	-3925
15443	-7158
15444	-10303
15445	-13318
15446	-16168
15447	-18817
15448	-21230
15449	-23379
15450	-25237
15451	-26780
15452	-27990
15453	-28850
15454	-29351
15455	-29486
15456	-29254
15457	-28657
15458	-27703
15459	-26403
15460	-24774
15461	-22837
15462	-20615
15463	-18136
15464	-15431
15465	-12534
15466	-9480
15467	-6308
15468	-3058
15469	230
15470	3515
15471	6757
15472	9915
15473	12949
15474	15821
15475	18497
15476	20942
15477	23126
15478	25021
15479	26605
15480	27857
15481	28762
15482	29308
15483	29489
15484	29303
15485	28751
15486	27841
15487	26584
15488	24996
15489	23096
15490	20908
15491	18460
15492	15781
15493	12906
15494	9870
15495	6711
15496	3468
15497	182
15498	-3105
15499	-6355
15500	-9525
15501	-12577
15502	-15472
15503	-18174
15504	-20649
15505	-22867
15506	-24800
15507	-26424
15508	-27719
15509	-28668
15510	-29260
15511	-29487
15512	-29347
15513	-28840
15514	-27975
15515	-26760
15516	-25212
15517	-23350
15518	-21197
15519	-18780
15520	-16128
15521	-13276
15522	-10258
15523	-7112
15524	-3878
15525	-595
15526	2694
15527	5951
15528	9133
15529	12202
15530	15119
15531	17847
15532	20352
15533	22604
15534	24574
15535	26238
15536	27575
15537	28568
15538	29206
15539	29479
15540	29384
15541	28924
15542	28103
15543	26931
15544	25424
15545	23600
15546	21482
15547	19096
15548	16472
15549	13643
15550	10644
15551	7512
15552	4287
15553	1008
15554	-2283
15555	-5546
15556	-8740
15557	-11825
15558	-14763
15559	-17516
15560	-20052
15561	-22337
15562	-24344
15563	-26047
15564	-27426
15565	-28463
15566	-29146
15567	-29464
15568	-29416
15569	-29001
15570	-28225
15571	-27097
15572	-25631
15573	-23845
15574	-21763
15575	-19409
15576	-16813
15577	-14008
15578	-11028
15579	-7911
15580	-4695
15581	-1420
15582	1871
15583	5140
15584	8345
15585	11446
15586	14404
15587	17182
15588	19747
15589	22065
15590	24108
15591	25851
15592	27272
15593	28353
15594	29080
15595	29445
15596	29442
15597	29073
15598	28342
15599	27257
15600	25832
15601	24086
15602	22039
15603	19718
15604	17151
15605	14370
15606	11410
15607	8307
15608	5102
15609	1832
15610	-1459
15611	-4733
15612	-7948
15613	-11064
15614	-14042
15615	-16845
15616	-19438
15617	-21789
15618	-23868
15619	-25650
15620	-27112
15621	-28236
15622	-29008
15623	-29419
15624	-29463
15625	-29140
15626	-28453
15627	-27412
15628	-26029
15629	-24322
15630	-22311
15631	-20023
15632	-17485
15633	-14729
15634	-11789
15635	-8703
15636	-5508
15637	-2244
15638	1047
15639	4325
15640	7550
15641	10680
15642	13678
15643	16505
15644	19126
15645	21509
15646	23624
15647	25444
15648	26947
15649	28114
15650	28931
15651	29388
15652	29478
15653	29200
15654	28559
15655	27561
15656	26221
15657	24553
15658	22579
15659	20324
15660	17816
15661	15085
15662	12167
15663	9096
15664	5913
15665	2655
15666	-634
15667	-3916
15668	-7150
15669	-10295
15670	-13311
15671	-16161
15672	-18810
15673	-21224
15674	-23374
15675	-25233
15676	-26777
15677	-27987
15678	-28848
15679	-29350
15680	-29486
15681	-29255
15682	-28659
15683	-27706
15684	-26407
15685	-24779
15686	-22842
15687	-20621
15688	-18143
15689	-15438
15690	-12541
15691	-9488
15692	-6317
15693	-3066
15694	221
15695	3507
15696	6749
15697	9907
15698	12941
15699	15814
15700	18490
15701	20936
15702	23120
15703	25017
15704	26601
15705	27854
15706	28760
15707	29307
15708	29489
15709	29304
15710	28753
15711	27844
15712	26588
15713	25000
15714	23101
15715	20914
15716	18466
15717	15788
15718	12914
15719	9878
15720	6719
15721	3477
15722	191
15723	-3097
15724	-6346
15725	-9517
15726	-12569
15727	-15464
15728	-18167
15729	-20643
15730	-22862
15731	-24796
15732	-26420
15733	-27716
15734	-28666
15735	-29259
15736	-29487
15737	-29347
15738	-28842
15739	-27977
15740	-26764
15741	-25217
15742	-23356
15743	-21203
15744	-18786
15745	-16136
15746	-13284
15747	-10266
15748	-7121
15749	-3886
15750	-604
15751	2686
15752	5943
15753	9125
15754	12194
15755	15111
15756	17840
15757	20346
15758	22599
15759	24570
15760	26234
15761	27572
15762	28566
15763	29204
15764	29478
15765	29385
15766	28925
15767	28105
15768	26935
15769	25429
15770	23605
15771	21488
15772	19103
15773	16480
15774	13651
15775	10652
15776	7520
15777	4295
15778	1016
15779	-2274
15780	-5538
15781	-8732
15782	-11817
15783	-14755
15784	-17509
15785	-20045
15786	-22331
15787	-24339
15788	-26043
15789	-27423
15790	-28461
15791	-29144
15792	-29464
15793	-29417
15794	-29003
15795	-28227
15796	-27100
15797	-25635
15798	-23851
15799	-21769
15800	-19415
15801	-16820
15802	-14015
15803	-11036
15804	-7919
15805	-4703
15806	-1429
15807	1863
15808	5132
15809	8337
15810	11438
15811	14396
15812	17175
15813	19740
15814	22059
15815	24103
15816	25847
15817	27269
15818	28350
15819	29078
15820	29444
15821	29443
15822	29075
15823	28344
15824	27260
15825	25837
15826	24091
15827	22045
15828	19724
15829	17158
15830	14377
15831	11418
15832	8316
15833	5110
15834	1841
15835	-1450
15836	-4725
15837	-7940
15838	-11056
15839	-14035
15840	-16838
15841	-19432
15842	-21783
15843	-23863
15844	-25646
15845	-27109
15846	-28234
15847	-29007
15848	-29418
15849	-29463
15850	-29141
15851	-28455
15852	-27415
15853	-26033
15854	-24327
15855	-22317
15856	-20029
15857	-17492
15858	-14736
15859	-11797
15860	-8711
15861	-5516
15862	-2253
15863	1038
15864	4317
15865	7541
15866	10672
15867	13670
15868	16498
15869	19119
15870	21503
15871	23618
15872	25440
15873	26944
15874	28112
15875	28930
15876	29387
15877	29478
15878	29201
15879	28561
15880	27564
15881	26224
15882	24558
15883	22585
15884	20330
15885	17822
15886	15092
15887	12174
15888	9105
15889	5921
15890	2664
15891	-625
15892	-3908
15893	-7142
15894	-10286
15895	-13303
15896	-16154
15897	-18803
15898	-21218
15899	-23369
15900	-25228
15901	-26773
15902	-27984
15903	-28847
15904	-29350
15905	-29487
15906	-29256
15907	-28661
15908	-27708
15909	-26411
15910	-24784
15911	-22848
15912	-20627
15913	-18150
15914	-15446
15915	-12549
15916	-9496
15917	-6325
15918	-3075
15919	212
15920	3498
15921	6740
15922	9899
15923	12933
15924	15807
15925	18483
15926	20930
15927	23115
15928	25012
15929	26597
15930	27851
15931	28758
15932	29306
15933	29489
15934	29305
15935	28755
15936	27847
15937	26592
15938	25005
15939	23107
15940	20920
15941	18473
15942	15796
15943	12922
15944	9886
15945	6728
15946	3485
15947	199
15948	-3088
15949	-6338
15950	-9509
15951	-12561
15952	-15457
15953	-18160
15954	-20637
15955	-22856
15956	-24791
15957	-26417
15958	-27713
15959	-28664
15960	-29258
15961	-29487
15962	-29348
15963	-28844
15964	-27980
15965	-26768
15966	-25221
15967	-23361
15968	-21209
15969	-18793
15970	-16143
15971	-13291
15972	-10274
15973	-7129
15974	-3895
15975	-612
15976	2677
15977	5934
15978	9117
15979	12186
15980	15104
15981	17833
15982	20340
15983	22593
15984	24565
15985	26230
15986	27569
15987	28564
15988	29203
15989	29478
15990	29386
15991	28927
15992	28108
15993	26938
15994	25433
15995	23611
15996	21494
15997	19109
15998	16487
15999	13659
16000	10660
16001	7529
16002	4304
16003	1025
16004	-2266
16005	-5529
16006	-8724
16007	-11809
16008	-14748
16009	-17502
16010	-20039
16011	-22326
16012	-24334
16013	-26039
16014	-27420
16015	-28459
16016	-29143
16017	-29464
16018	-29417
16019	-29004
16020	-28230
16021	-27104
16022	-25639
16023	-23856
16024	-21774
16025	-19422
16026	-16827
16027	-14023
16028	-11044
16029	-7927
16030	-4712
16031	-1437
16032	1854
16033	5123
16034	8328
16035	11430
16036	14389
16037	17168
16038	19734
16039	22054
16040	24099
16041	25843
16042	27265
16043	28348
16044	29077
16045	29444
16046	29443
16047	29076
16048	28347
16049	27264
16050	25841
16051	24096
16052	22051
16053	19731
16054	17165
16055	14385
16056	11426
16057	8324
16058	5119
16059	1849
16060	-1442
16061	-4716
16062	-7932
16063	-11048
16064	-14027
16065	-16831
16066	-19425
16067	-21778
16068	-23858
16069	-25642
16070	-27105
16071	-28231
16072	-29005
16073	-29418
16074	-29464
16075	-29142
16076	-28458
16077	-27418
16078	-26037
16079	-24332
16080	-22323
16081	-20036
16082	-17499
16083	-14744
16084	-11805
16085	-8719
16086	-5525
16087	-2261
16088	1029
16089	4308
16090	7533
16091	10664
16092	13663
16093	16490
16094	19113
16095	21497
16096	23613
16097	25435
16098	26940
16099	28109
16100	28928
16101	29386
16102	29478
16103	29202
16104	28563
16105	27568
16106	26228
16107	24562
16108	22590
16109	20337
16110	17829
16111	15100
16112	12182
16113	9113
16114	5930
16115	2673
16116	-617
16117	-3899
16118	-7133
16119	-10278
16120	-13295
16121	-16147
16122	-18797
16123	-21212
16124	-23364
16125	-25224
16126	-26770
16127	-27982
16128	-28845
16129	-29349
16130	-29487
16131	-29257
16132	-28663
16133	-27711
16134	-26415
16135	-24788
16136	-22853
16137	-20633
16138	-18156
16139	-15453
16140	-12557
16141	-9504
16142	-6333
16143	-3084
16144	204
16145	3490
16146	6732
16147	9890
16148	12926
16149	15800
16150	18477
16151	20923
16152	23109
16153	25007
16154	26594
16155	27849
16156	28756
16157	29305
16158	29489
16159	29306
16160	28757
16161	27850
16162	26595
16163	25010
16164	23112
16165	20926
16166	18480
16167	15803
16168	12929
16169	9894
16170	6736
16171	3494
16172	208
16173	-3079
16174	-6329
16175	-9501
16176	-12553
16177	-15449
16178	-18153
16179	-20631
16180	-22851
16181	-24786
16182	-26413
16183	-27710
16184	-28662
16185	-29257
16186	-29487
16187	-29349
16188	-28846
16189	-27983
16190	-26771
16191	-25226
16192	-23366
16193	-21215
16194	-18800
16195	-16150
16196	-13299
16197	-10282
16198	-7137
16199	-3903
16200	-621
16201	2669
16202	5926
16203	9109
16204	12178
16205	15096
16206	17826
16207	20334
16208	22588
16209	24560
16210	26227
16211	27566
16212	28562
16213	29202
16214	29478
16215	29386
16216	28929
16217	28110
16218	26942
16219	25437
16220	23616
16221	21500
16222	19116
16223	16494
16224	13666
16225	10668
16226	7537
16227	4312
16228	1033
16229	-2257
16230	-5521
16231	-8715
16232	-11801
16233	-14740
16234	-17495
16235	-20033
16236	-22320
16237	-24329
16238	-26035
16239	-27417
16240	-28456
16241	-29142
16242	-29463
16243	-29418
16244	-29006
16245	-28232
16246	-27107
16247	-25644
16248	-23861
16249	-21780
16250	-19428
16251	-16834
16252	-14031
16253	-11052
16254	-7935
16255	-4720
16256	-1446
16257	1845
16258	5115
16259	8320
16260	11422
16261	14381
16262	17161
16263	19728
16264	22048
16265	24094
16266	25839
16267	27262
16268	28345
16269	29075
16270	29443
16271	29444
16272	29078
16273	28349
16274	27267
16275	25845
16276	24101
16277	22056
16278	19737
16279	17172
16280	14392
16281	11434
16282	8332
16283	5127
16284	1858
16285	-1433
16286	-4708
16287	-7923
16288	-11040
16289	-14019
16290	-16824
16291	-19419
16292	-21772
16293	-23853
16294	-25637
16295	-27102
16296	-28229
16297	-29004
16298	-29417
16299	-29464
16300	-29144
16301	-28460
16302	-27421
16303	-26041
16304	-24336
16305	-22328
16306	-20042
16307	-17506
16308	-14751
16309	-11813
16310	-8727
16311	-5533
16312	-2270
16313	1021
16314	4300
16315	7525
16316	10656
16317	13655
16318	16483
16319	19106
16320	21491
16321	23608
16322	25431
16323	26937
16324	28107
16325	28926
16326	29385
16327	29478
16328	29204
16329	28565
16330	27571
16331	26232
16332	24567
16333	22596
16334	20343
16335	17836
16336	15107
16337	12190
16338	9121
16339	5938
16340	2681
16341	-608
16342	-3891
16343	-7125
16344	-10270
16345	-13288
16346	-16139
16347	-18790
16348	-21206
16349	-23358
16350	-25219
16351	-26766
16352	-27979
16353	-28843
16354	-29348
16355	-29487
16356	-29258
16357	-28665
16358	-27714
16359	-26418
16360	-24793
16361	-22859
16362	-20640
16363	-18163
16364	-15460
16365	-12565
16366	-9513
16367	-6342
16368	-3092
16369	195
16370	3481
16371	6724
16372	9882
16373	12918
16374	15792
16375	18470
16376	20917
16377	23104
16378	25003
16379	26590
16380	27846
16381	28754
16382	29305
16383	29489
16384	29307
16385	28759
16386	27853
16387	26599
16388	25014
16389	23117
16390	20932
16391	18487
16392	15810
16393	12937
16394	9902
16395	6744
16396	3502
16397	217
16398	-3071
16399	-6321
16400	-9492
16401	-12545
16402	-15442
16403	-18146
16404	-20624
16405	-22845
16406	-24782
16407	-26409
16408	-27707
16409	-28660
16410	-29255
16411	-29486
16412	-29350
16413	-28848
16414	-27986
16415	-26775
16416	-25230
16417	-23371
16418	-21221
16419	-18806
16420	-16157
16421	-13307
16422	-10290
16423	-7146
16424	-3912
16425	-629
16426	2660
16427	5917
16428	9101
16429	12171
16430	15089
16431	17819
16432	20327
16433	22582
16434	24555
16435	26223
16436	27563
16437	28560
16438	29201
16439	29478
16440	29387
16441	28930
16442	28113
16443	26945
16444	25442
16445	23621
16446	21506
16447	19123
16448	16501
16449	13674
16450	10676
16451	7545
16452	4321
16453	1042
16454	-2249
16455	-5512
16456	-8707
16457	-11793
16458	-14733
16459	-17488
16460	-20026
16461	-22314
16462	-24324
16463	-26031
16464	-27414
16465	-28454
16466	-29140
16467	-29463
16468	-29419
16469	-29008
16470	-28235
16471	-27110
16472	-25648
16473	-23866
16474	-21786
16475	-19435
16476	-16842
16477	-14038
16478	-11060
16479	-7944
16480	-4729
16481	-1455
16482	1837
16483	5106
16484	8312
16485	11414
16486	14374
16487	17154
16488	19721
16489	22042
16490	24089
16491	25835
16492	27259
16493	28343
16494	29074
16495	29443
16496	29444
16497	29079
16498	28351
16499	27270
16500	25849
16501	24106
16502	22062
16503	19744
16504	17179
16505	14400
16506	11442
16507	8341
16508	5136
16509	1867
16510	-1425
16511	-4699
16512	-7915
16513	-11032
16514	-14012
16515	-16817
16516	-19412
16517	-21766
16518	-23848
16519	-25633
16520	-27099
16521	-28226
16522	-29002
16523	-29417
16524	-29464
16525	-29145
16526	-28462
16527	-27425
16528	-26045
16529	-24341
16530	-22334
16531	-20048
16532	-17513
16533	-14759
16534	-11821
16535	-8736
16536	-5542
16537	-2278
16538	1012
16539	4291
16540	7516
16541	10648
16542	13647
16543	16476
16544	19100
16545	21485
16546	23603
16547	25426
16548	26933
16549	28104
16550	28925
16551	29385
16552	29478
16553	29205
16554	28567
16555	27574
16556	26236
16557	24572
16558	22601
16559	20349
16560	17843
16561	15115
16562	12198
16563	9129
16564	5947
16565	2690
16566	-599
16567	-3882
16568	-7117
16569	-10262
16570	-13280
16571	-16132
16572	-18783
16573	-21200
16574	-23353
16575	-25215
16576	-26762
16577	-27976
16578	-28841
16579	-29347
16580	-29487
16581	-29259
16582	-28667
16583	-27717
16584	-26422
16585	-24798
16586	-22864
16587	-20646
16588	-18170
16589	-15468
16590	-12573
16591	-9521
16592	-6350
16593	-3101
16594	187
16595	3473
16596	6715
16597	9874
16598	12910
16599	15785
16600	18463
16601	20911
16602	23099
16603	24998
16604	26586
16605	27843
16606	28752
16607	29304
16608	29489
16609	29308
16610	28761
16611	27856
16612	26603
16613	25019
16614	23123
16615	20939
16616	18493
16617	15818
16618	12945
16619	9911
16620	6753
