4476	-15463
4477	-13040
4478	-10501
4479	-7871
4480	-5170
4481	-2425
4482	342
4483	3106
4484	5843
4485	8528
4486	11138
4487	13650
4488	16041
4489	18291
4490	20380
4491	22290
4492	24002
4493	25503
4494	26780
4495	27820
4496	28615
4497	29157
4498	29443
4499	29469
4500	29235
4501	28743
4502	27998
4503	27007
4504	25777
4505	24320
4506	22648
4507	20777
4508	18722
4509	16503
4510	14138
4511	11648
4512	9056
4513	6384
4514	3656
4515	895
4516	-1873
4517	-4625
4518	-7336
4519	-9982
4520	-12541
4521	-14989
4522	-17305
4523	-19468
4524	-21460
4525	-23262
4526	-24860
4527	-26238
4528	-27385
4529	-28290
4530	-28946
4531	-29347
4532	-29489
4533	-29371
4534	-28995
4535	-28362
4536	-27480
4537	-26355
4538	-24998
4539	-23421
4540	-21637
4541	-19662
4542	-17514
4543	-15211
4544	-12775
4545	-10226
4546	-7586
4547	-4880
4548	-2131
4549	636
4550	3398
4551	6131
4552	8809
4553	11410
4554	13910
4555	16288
4556	18522
4557	20592
4558	22481
4559	24172
4560	25650
4561	26901
4562	27916
4563	28684
4564	29200
4565	29458
4566	29456
4567	29195
4568	28676
4569	27905
4570	26887
4571	25632
4572	24152
4573	22458
4574	20567
4575	18494
4576	16258
4577	13879
4578	11377
4579	8775
4580	6096
4581	3363
4582	601
4583	-2166
4584	-4915
4585	-7621
4586	-10259
4587	-12807
4588	-15242
4589	-17542
4590	-19688
4591	-21661
4592	-23442
4593	-25017
4594	-26371
4595	-27493
4596	-28372
4597	-29001
4598	-29375
4599	-29489
4600	-29344
4601	-28939
4602	-28280
4603	-27372
4604	-26222
4605	-24840
4606	-23240
4607	-21435
4608	-19441
4609	-17276
4610	-14958
4611	-12509
4612	-9949
4613	-7301
4614	-4590
4615	-1837
4616	930
4617	3691
4618	6419
4619	9090
4620	11681
4621	14169
4622	16532
4623	18750
4624	20802
4625	22671
4626	24340
4627	25794
4628	27021
4629	28009
4630	28751
4631	29239
4632	29470
4633	29441
4634	29152
4635	28606
4636	27808
4637	26765
4638	25485
4639	23982
4640	22266
4641	20355
4642	18264
4643	16012
4644	13618
4645	11105
4646	8494
4647	5808
4648	3070
4649	306
4650	-2460
4651	-5205
4652	-7905
4653	-10535
4654	-13072
4655	-15493
4656	-17778
4657	-19907
4658	-21859
4659	-23620
4660	-25171
4661	-26501
4662	-27598
4663	-28451
4664	-29053
4665	-29399
4666	-29486
4667	-29313
4668	-28881
4669	-28195
4670	-27261
4671	-26086
4672	-24681
4673	-23058
4674	-21232
4675	-19219
4676	-17037
4677	-14704
4678	-12242
4679	-9671
4680	-7016
4681	-4298
4682	-1543
4683	1225
4684	3983
4685	6706
4686	9370
4687	11951
4688	14427
4689	16775
4690	18976
4691	21010
4692	22858
4693	24505
4694	25935
4695	27137
4696	28100
4697	28815
4698	29276
4699	29479
4700	29422
4701	29106
4702	28533
4703	27708
4704	26640
4705	25336
4706	23809
4707	22072
4708	20141
4709	18032
4710	15763
4711	13356
4712	10832
4713	8211
4714	5519
4715	2777
4716	12
4717	-2753
4718	-5495
4719	-8188
4720	-10809
4721	-13335
4722	-15743
4723	-18012
4724	-20123
4725	-22056
4726	-23795
4727	-25324
4728	-26629
4729	-27700
4730	-28527
4731	-29102
4732	-29421
4733	-29480
4734	-29279
4735	-28820
4736	-28108
4737	-27147
4738	-25947
4739	-24518
4740	-22873
4741	-21027
4742	-18995
4743	-16795
4744	-14448
4745	-11973
4746	-9393
4747	-6729
4748	-4007
4749	-1249
4750	1519
4751	4274
4752	6992
4753	9648
4754	12219
4755	14683
4756	17017
4757	19201
4758	21215
4759	23043
4760	24667
4761	26074
4762	27251
4763	28188
4764	28876
4765	29310
4766	29486
4767	29401
4768	29057
4769	28457
4770	27606
4771	26512
4772	25184
4773	23634
4774	21876
4775	19924
4776	17798
4777	15514
4778	13093
4779	10557
4780	7928
4781	5229
4782	2484
4783	-282
4784	-3046
4785	-5784
4786	-8471
4787	-11083
4788	-13597
4789	-15991
4790	-18245
4791	-20337
4792	-22250
4793	-23967
4794	-25473
4795	-26754
4796	-27800
4797	-28600
4798	-29148
4799	-29439
4800	-29471
4801	-29243
4802	-28757
4803	-28017
4804	-27030
4805	-25806
4806	-24353
4807	-22686
4808	-20819
4809	-18768
4810	-16552
4811	-14190
4812	-11703
4813	-9113
4814	-6442
4815	-3715
4816	-955
4817	1813
4818	4566
4819	7278
4820	9926
4821	12487
4822	14938
4823	17256
4824	19423
4825	21419
4826	23225
4827	24827
4828	26210
4829	27362
4830	28273
4831	28935
4832	29341
4833	29489
4834	29377
4835	29005
4836	28378
4837	27501
4838	26382
4839	25030
4840	23457
4841	21677
4842	19706
4843	17562
4844	15263
4845	12829
4846	10282
4847	7644
4848	4939
4849	2191
4850	-576
4851	-3339
4852	-6072
4853	-8752
4854	-11355
4855	-13857
4856	-16238
4857	-18475
4858	-20549
4859	-22443
4860	-24138
4861	-25620
4862	-26877
4863	-27897
4864	-28670
4865	-29191
4866	-29455
4867	-29459
4868	-29203
4869	-28690
4870	-27924
4871	-26911
4872	-25662
4873	-24186
4874	-22497
4875	-20610
4876	-18540
4877	-16308
4878	-13932
4879	-11432
4880	-8832
4881	-6155
4882	-3423
4883	-660
4884	2107
4885	4856
4886	7563
4887	10203
4888	12753
4889	15191
4890	17494
4891	19644
4892	21620
4893	23406
4894	24985
4895	26344
4896	27471
4897	28356
4898	28990
4899	29369
4900	29489
4901	29349
4902	28951
4903	28297
4904	27394
4905	26249
4906	24873
4907	23277
4908	21476
4909	19486
4910	17324
4911	15010
4912	12563
4913	10005
4914	7359
4915	4649
4916	1897
4917	-871
4918	-3632
4919	-6360
4920	-9033
4921	-11626
4922	-14117
4923	-16483
4924	-18704
4925	-20760
4926	-22632
4927	-24306
4928	-25765
4929	-26997
4930	-27991
4931	-28738
4932	-29232
4933	-29468
4934	-29444
4935	-29161
4936	-28620
4937	-27828
4938	-26790
4939	-25515
4940	-24016
4941	-22305
4942	-20398
4943	-18310
4944	-16062
4945	-13671
4946	-11160
4947	-8551
4948	-5866
4949	-3130
4950	-366
4951	2400
4952	5147
4953	7847
4954	10479
4955	13018
4956	15442
4957	17731
4958	19862
4959	21819
4960	23584
4961	25140
4962	26475
4963	27577
4964	28435
4965	29043
4966	29394
4967	29487
4968	29319
4969	28893
4970	28213
4971	27283
4972	26113
4973	24713
4974	23095
4975	21273
4976	19264
4977	17085
4978	14756
4979	12296
4980	9728
4981	7074
4982	4357
4983	1603
4984	-1165
4985	-3924
4986	-6648
4987	-9313
4988	-11896
4989	-14375
4990	-16726
4991	-18930
4992	-20968
4993	-22820
4994	-24471
4995	-25907
4996	-27114
4997	-28082
4998	-28803
4999	-29269
5000	-29478
5001	-29426
5002	-29115
5003	-28548
5004	-27729
5005	-26665
5006	-25367
5007	-23844
5008	-22112
5009	-20184
5010	-18079
5011	-15814
5012	-13410
5013	-10887
5014	-8269
5015	-5577
5016	-2837
5017	-71
5018	2694
5019	5436
5020	8131
5021	10754
5022	13282
5023	15692
5024	17965
5025	20079
5026	22016
5027	23759
5028	25293
5029	26604
5030	27680
5031	28512
5032	29092
5033	29416
5034	29481
5035	29286
5036	28833
5037	28126
5038	27170
5039	25975
5040	24551
5041	22911
5042	21068
5043	19040
5044	16844
5045	14500
5046	12028
5047	9449
5048	6787
5049	4066
5050	1309
5051	-1459
5052	-4215
5053	-6934
5054	-9592
5055	-12165
5056	-14631
5057	-16968
5058	-19155
5059	-21174
5060	-23006
5061	-24634
5062	-26046
5063	-27228
5064	-28171
5065	-28864
5066	-29304
5067	-29484
5068	-29405
5069	-29067
5070	-28473
5071	-27627
5072	-26538
5073	-25215
5074	-23670
5075	-21916
5076	-19968
5077	-17845
5078	-15565
5079	-13147
5080	-10613
5081	-7986
5082	-5288
5083	-2544
5084	222
5085	2987
5086	5725
5087	8413
5088	11027
5089	13544
5090	15941
5091	18198
5092	20294
5093	22211
5094	23933
5095	25443
5096	26729
5097	27780
5098	28585
5099	29139
5100	29436
5101	29473
5102	29250
5103	28770
5104	28036
5105	27054
5106	25834
5107	24387
5108	22724
5109	20861
5110	18815
5111	16602
5112	14243
5113	11758
5114	9170
5115	6501
5116	3774
5117	1014
5118	-1753
5119	-4507
5120	-7220
5121	-9870
5122	-12433
5123	-14886
5124	-17208
5125	-19378
5126	-21378
5127	-23189
5128	-24795
5129	-26183
5130	-27340
5131	-28256
5132	-28923
5133	-29335
5134	-29488
5135	-29382
5136	-29016
5137	-28395
5138	-27523
5139	-26408
5140	-25061
5141	-23493
5142	-21718
5143	-19751
5144	-17610
5145	-15314
5146	-12882
5147	-10338
5148	-7702
5149	-4998
5150	-2250
5151	517
5152	3280
5153	6014
5154	8695
5155	11300
5156	13805
5157	16188
5158	18428
5159	20507
5160	22404
5161	24104
5162	25591
5163	26852
5164	27877
5165	28656
5166	29183
5167	29452
5168	29462
5169	29211
5170	28704
5171	27943
5172	26936
5173	25691
5174	24220
5175	22535
5176	20652
5177	18587
5178	16358
5179	13984
5180	11487
5181	8889
5182	6213
5183	3482
5184	720
5185	-2047
5186	-4797
5187	-7505
5188	-10147
5189	-12699
5190	-15139
5191	-17446
5192	-19599
5193	-21579
5194	-23369
5195	-24953
5196	-26317
5197	-27449
5198	-28339
5199	-28979
5200	-29364
5201	-29489
5202	-29355
5203	-28962
5204	-28314
5205	-27416
5206	-26276
5207	-24905
5208	-23314
5209	-21517
5210	-19531
5211	-17373
5212	-15061
5213	-12617
5214	-10061
5215	-7417
5216	-4707
5217	-1956
5218	811
5219	3572
5220	6302
5221	8976
5222	11571
5223	14064
5224	16433
5225	18657
5226	20717
5227	22594
5228	24272
5229	25736
5230	26973
5231	27972
5232	28724
5233	29224
5234	29465
5235	29447
5236	29170
5237	28635
5238	27847
5239	26815
5240	25545
5241	24051
5242	22344
5243	20441
5244	18357
5245	16112
5246	13724
5247	11216
5248	8608
5249	5925
5250	3189
5251	426
5252	-2341
5253	-5088
5254	-7790
5255	-10423
5256	-12964
5257	-15391
5258	-17683
5259	-19818
5260	-21779
5261	-23548
5262	-25109
5263	-26449
5264	-27555
5265	-28419
5266	-29032
5267	-29389
5268	-29488
5269	-29326
5270	-28905
5271	-28230
5272	-27306
5273	-26141
5274	-24746
5275	-23132
5276	-21315
5277	-19309
5278	-17134
5279	-14807
5280	-12350
5281	-9784
5282	-7132
5283	-4416
5284	-1662
5285	1105
5286	3864
5287	6589
5288	9256
5289	11842
5290	14322
5291	16677
5292	18885
5293	20926
5294	22782
5295	24438
5296	25878
5297	27090
5298	28064
5299	28790
5300	29262
5301	29476
5302	29430
5303	29125
5304	28563
5305	27749
5306	26691
5307	25397
5308	23879
5309	22151
5310	20228
5311	18126
5312	15864
5313	13463
5314	10943
5315	8326
5316	5636
5317	2896
5318	131
5319	-2634
5320	-5378
5321	-8073
5322	-10698
5323	-13228
5324	-15642
5325	-17918
5326	-20035
5327	-21977
5328	-23724
5329	-25262
5330	-26578
5331	-27659
5332	-28496
5333	-29082
5334	-29412
5335	-29483
5336	-29293
5337	-28845
5338	-28143
5339	-27193
5340	-26003
5341	-24584
5342	-22948
5343	-21110
5344	-19086
5345	-16893
5346	-14552
5347	-12082
5348	-9506
5349	-6846
5350	-4125
5351	-1368
5352	1400
5353	4156
5354	6876
5355	9535
5356	12111
5357	14579
5358	16919
5359	19110
5360	21132
5361	22968
5362	24602
5363	26018
5364	27205
5365	28153
5366	28852
5367	29297
5368	29483
5369	29410
5370	29077
5371	28488
5372	27648
5373	26564
5374	25246
5375	23705
5376	21956
5377	20012
5378	17893
5379	15615
5380	13200
5381	10669
5382	8043
5383	5347
5384	2603
5385	-162
5386	-2928
5387	-5667
5388	-8356
5389	-10972
5390	-13491
5391	-15891
5392	-18151
5393	-20251
5394	-22172
5395	-23898
5396	-25413
5397	-26704
5398	-27760
5399	-28571
5400	-29130
5401	-29432
5402	-29475
5403	-29258
5404	-28783
5405	-28054
5406	-27078
5407	-25863
5408	-24420
5409	-22762
5410	-20904
5411	-18860
5412	-16651
5413	-14295
5414	-11813
5415	-9226
5416	-6559
5417	-3833
5418	-1074
5419	1694
5420	4448
5421	7162
5422	9814
5423	12379
5424	14834
5425	17159
5426	19333
5427	21336
5428	23152
5429	24763
5430	26156
5431	27318
5432	28239
5433	28911
5434	29329
5435	29488
5436	29387
5437	29027
5438	28411
5439	27544
5440	26435
5441	25093
5442	23529
5443	21758
5444	19795
5445	17658
5446	15365
5447	12936
5448	10394
5449	7759
5450	5057
5451	2310
5452	-457
5453	-3220
5454	-5956
5455	-8638
5456	-11245
5457	-13752
5458	-16138
5459	-18382
5460	-20464
5461	-22365
5462	-24069
5463	-25561
5464	-26828
5465	-27858
5466	-28642
5467	-29174
5468	-29449
5469	-29464
5470	-29220
5471	-28717
5472	-27962
5473	-26960
5474	-25720
5475	-24254
5476	-22574
5477	-20695
5478	-18633
5479	-16407
5480	-14037
5481	-11542
5482	-8946
5483	-6271
5484	-3541
5485	-780
5486	1988
5487	4738
5488	7448
5489	10091
5490	12645
5491	15088
5492	17398
5493	19555
5494	21539
5495	23333
5496	24921
5497	26290
5498	27427
5499	28323
5500	28968
5501	29358
5502	29489
5503	29361
5504	28973
5505	28330
5506	27438
5507	26303
5508	24937
5509	23350
5510	21558
5511	19576
5512	17421
5513	15112
5514	12671
5515	10117
5516	7475
5517	4766
5518	2016
5519	-751
5520	-3513
5521	-6244
5522	-8919
5523	-11516
5524	-14012
5525	-16384
5526	-18611
5527	-20675
5528	-22556
5529	-24238
5530	-25707
5531	-26949
5532	-27953
5533	-28711
5534	-29216
5535	-29463
5536	-29450
5537	-29178
5538	-28649
5539	-27867
5540	-26839
5541	-25575
5542	-24085
5543	-22383
5544	-20484
5545	-18404
5546	-16162
5547	-13777
5548	-11271
5549	-8665
5550	-5983
5551	-3249
5552	-485
5553	2281
5554	5029
5555	7732
5556	10367
5557	12911
5558	15340
5559	17635
5560	19774
5561	21739
5562	23512
5563	25078
5564	26422
5565	27534
5566	28403
5567	29022
5568	29384
5569	29488
5570	29332
5571	28917
5572	28247
5573	27328
5574	26169
5575	24778
5576	23169
5577	21356
5578	19355
5579	17182
5580	14859
5581	12404
5582	9840
5583	7190
5584	4476
5585	1722
5586	-1046
5587	-3805
5588	-6531
5589	-9200
5590	-11787
5591	-14270
5592	-16628
5593	-18839
5594	-20884
5595	-22744
5596	-24405
5597	-25850
5598	-27067
5599	-28045
5600	-28777
5601	-29254
5602	-29474
5603	-29434
5604	-29134
5605	-28578
5606	-27769
5607	-26716
5608	-25427
5609	-23914
5610	-22190
5611	-20271
5612	-18173
5613	-15915
5614	-13516
5615	-10998
5616	-8383
5617	-5695
5618	-2956
5619	-191
5620	2575
5621	5319
5622	8016
5623	10642
5624	13175
5625	15591
5626	17870
5627	19992
5628	21937
5629	23688
5630	25231
5631	26552
5632	27638
5633	28481
5634	29073
5635	29408
5636	29484
5637	29300
5638	28858
5639	28161
5640	27216
5641	26032
5642	24617
5643	22986
5644	21152
5645	19131
5646	16942
5647	14604
5648	12136
5649	9562
5650	6904
5651	4184
5652	1428
5653	-1340
5654	-4097
5655	-6818
5656	-9479
5657	-12056
5658	-14527
5659	-16870
5660	-19064
5661	-21090
5662	-22931
5663	-24569
5664	-25990
5665	-27182
5666	-28135
5667	-28840
5668	-29290
5669	-29482
5670	-29414
5671	-29087
5672	-28504
5673	-27669
5674	-26590
5675	-25277
5676	-23741
5677	-21995
5678	-20056
5679	-17940
5680	-15666
5681	-13253
5682	-10724
5683	-8101
5684	-5405
5685	-2663
5686	103
5687	2868
5688	5608
5689	8299
5690	10916
5691	13438
5692	15840
5693	18104
5694	20207
5695	22132
5696	23863
5697	25383
5698	26679
5699	27740
5700	28556
5701	29120
5702	29428
5703	29477
5704	29265
5705	28796
5706	28072
5707	27102
5708	25892
5709	24454
5710	22800
5711	20946
5712	18906
5713	16700
5714	14347
5715	11867
5716	9283
5717	6617
5718	3892
5719	1134
5720	-1634
5721	-4389
5722	-7104
5723	-9757
5724	-12324
5725	-14783
5726	-17111
5727	-19288
5728	-21295
5729	-23115
5730	-24730
5731	-26128
5732	-27295
5733	-28222
5734	-28900
5735	-29323
5736	-29487
5737	-29392
5738	-29037
5739	-28427
5740	-27565
5741	-26461
5742	-25124
5743	-23565
5744	-21798
5745	-19839
5746	-17705
5747	-15416
5748	-12990
5749	-10449
5750	-7817
5751	-5116
5752	-2369
5753	397
5754	3161
5755	5897
5756	8581
5757	11189
5758	13699
5759	16088
5760	18335
5761	20421
5762	22326
5763	24035
5764	25531
5765	26803
5766	27838
5767	28628
5768	29165
5769	29446
5770	29467
5771	29228
5772	28731
5773	27981
5774	26984
5775	25750
5776	24288
5777	22612
5778	20737
5779	18679
5780	16457
5781	14089
5782	11597
5783	9003
5784	6330
5785	3600
5786	839
5787	-1928
5788	-4680
5789	-7390
5790	-10035
5791	-12591
5792	-15037
5793	-17350
5794	-19510
5795	-21498
5796	-23296
5797	-24889
5798	-26263
5799	-27405
5800	-28306
5801	-28957
5802	-29352
5803	-29489
5804	-29366
5805	-28984
5806	-28347
5807	-27459
5808	-26330
5809	-24968
5810	-23387
5811	-21599
5812	-19620
5813	-17469
5814	-15164
5815	-12725
5816	-10174
5817	-7533
5818	-4825
5819	-2075
5820	692
5821	3454
5822	6185
5823	8862
5824	11461
5825	13959
5826	16334
5827	18565
5828	20632
5829	22517
5830	24204
5831	25677
5832	26924
5833	27934
5834	28697
5835	29208
5836	29460
5837	29453
5838	29187
5839	28663
5840	27886
5841	26864
5842	25605
5843	24120
5844	22422
5845	20527
5846	18451
5847	16212
5848	13830
5849	11326
5850	8722
5851	6042
5852	3308
5853	545
5854	-2222
5855	-4970
5856	-7674
5857	-10311
5858	-12857
5859	-15289
5860	-17587
5861	-19730
5862	-21698
5863	-23476
5864	-25046
5865	-26396
5866	-27513
5867	-28387
5868	-29011
5869	-29379
5870	-29489
5871	-29338
5872	-28929
5873	-28264
5874	-27351
5875	-26196
5876	-24810
5877	-23206
5878	-21397
5879	-19400
5880	-17231
5881	-14910
5882	-12458
5883	-9897
5884	-7248
5885	-4535
5886	-1782
5887	986
5888	3746
5889	6473
5890	9143
5891	11732
5892	14218
5893	16578
5894	18793
5895	20841
5896	22706
5897	24371
5898	25821
5899	27043
5900	28027
5901	28764
5902	29247
5903	29472
5904	29437
5905	29143
5906	28592
5907	27789
5908	26741
5909	25457
5910	23949
5911	22230
5912	20314
5913	18220
5914	15965
5915	13569
5916	11053
5917	8441
5918	5753
5919	3015
5920	250
5921	-2515
5922	-5260
5923	-7958
5924	-10587
5925	-13121
5926	-15541
5927	-17823
5928	-19948
5929	-21897
5930	-23653
5931	-25200
5932	-26526
5933	-27617
5934	-28465
5935	-29062
5936	-29403
5937	-29485
5938	-29307
5939	-28870
5940	-28179
5941	-27239
5942	-26060
5943	-24650
5944	-23023
5945	-21193
5946	-19177
5947	-16991
5948	-14656
5949	-12191
5950	-9619
5951	-6962
5952	-4243
5953	-1488
5954	1280
5955	4038
5956	6760
5957	9422
5958	12002
5959	14475
5960	16821
5961	19019
5962	21049
5963	22893
5964	24536
5965	25962
5966	27159
5967	28117
5968	28827
5969	29283
5970	29481
5971	29418
5972	29097
5973	28519
5974	27689
5975	26616
5976	25307
5977	23776
5978	22035
5979	20100
5980	17987
5981	15716
5982	13307
5983	10780
5984	8158
5985	5464
5986	2722
5987	-43
5988	-2809
5989	-5550
5990	-8242
5991	-10861
5992	-13384
5993	-15790
5994	-18056
5995	-20164
5996	-22093
5997	-23828
5998	-25352
5999	-26653
6000	-27719
6001	-28541
6002	-29111
6003	-29424
6004	-29478
6005	-29273
6006	-28809
6007	-28091
6008	-27125
6009	-25920
6010	-24487
6011	-22838
6012	-20988
6013	-18952
6014	-16750
6015	-14399
6016	-11922
6017	-9340
6018	-6675
6019	-3952
6020	-1193
6021	1575
6022	4329
6023	7046
6024	9701
6025	12270
6026	14731
6027	17062
6028	19243
6029	21254
6030	23078
6031	24698
6032	26100
6033	27273
6034	28204
6035	28888
6036	29316
6037	29486
6038	29397
6039	29048
6040	28442
6041	27587
6042	26488
6043	25155
6044	23601
6045	21838
6046	19883
6047	17753
6048	15466
6049	13043
6050	10505
6051	7875
6052	5174
6053	2429
6054	-338
6055	-3102
6056	-5839
6057	-8524
6058	-11134
6059	-13646
6060	-16038
6061	-18288
6062	-20377
6063	-22287
6064	-24000
6065	-25501
6066	-26778
6067	-27818
6068	-28614
6069	-29157
6070	-29442
6071	-29469
6072	-29235
6073	-28744
6074	-28000
6075	-27008
6076	-25779
6077	-24322
6078	-22651
6079	-20780
6080	-18726
6081	-16506
6082	-14142
6083	-11652
6084	-9060
6085	-6388
6086	-3660
6087	-899
6088	1869
6089	4621
6090	7332
6091	9979
6092	12537
6093	14985
6094	17302
6095	19465
6096	21457
6097	23260
6098	24857
6099	26236
6100	27383
6101	28289
6102	28945
6103	29347
6104	29489
6105	29372
6106	28995
6107	28363
6108	27481
6109	26357
6110	25000
6111	23423
6112	21639
6113	19665
6114	17517
6115	15215
6116	12779
6117	10230
6118	7590
6119	4884
6120	2135
6121	-632
6122	-3394
6123	-6127
6124	-8805
6125	-11406
6126	-13907
6127	-16284
6128	-18518
6129	-20589
6130	-22479
6131	-24170
6132	-25648
6133	-26900
6134	-27915
6135	-28683
6136	-29199
6137	-29458
6138	-29456
6139	-29195
6140	-28677
6141	-27906
6142	-26889
6143	-25634
6144	-24154
6145	-22461
6146	-20570
6147	-18497
6148	-16261
6149	-13882
6150	-11381
6151	-8779
6152	-6100
6153	-3367
6154	-605
6155	2162
6156	4911
6157	7617
6158	10255
6159	12803
6160	15238
6161	17539
6162	19685
6163	21658
6164	23440
6165	25015
6166	26369
6167	27491
6168	28371
6169	29000
6170	29374
6171	29489
6172	29344
6173	28940
6174	28281
6175	27373
6176	26223
6177	24843
6178	23243
6179	21438
6180	19444
6181	17279
6182	14962
6183	12512
6184	9953
6185	7305
6186	4594
6187	1841
6188	-926
6189	-3687
6190	-6415
6191	-9086
6192	-11677
6193	-14166
6194	-16529
6195	-18747
6196	-20799
6197	-22668
6198	-24337
6199	-25792
6200	-27019
6201	-28008
6202	-28750
6203	-29239
6204	-29470
6205	-29441
6206	-29152
6207	-28607
6208	-27809
6209	-26766
6210	-25487
6211	-23984
6212	-22269
6213	-20358
6214	-18267
6215	-16015
6216	-13622
6217	-11109
6218	-8498
6219	-5812
6220	-3074
6221	-310
6222	2456
6223	5201
6224	7901
6225	10531
6226	13068
6227	15490
6228	17775
6229	19904
6230	21857
6231	23617
6232	25169
6233	26500
6234	27596
6235	28450
6236	29052
6237	29399
6238	29486
6239	29313
6240	28882
6241	28196
6242	27262
6243	26087
6244	24683
6245	23060
6246	21235
6247	19222
6248	17040
6249	14707
6250	12245
6251	9675
6252	7020
6253	4302
6254	1547
6255	-1221
6256	-3979
6257	-6702
6258	-9366
6259	-11947
6260	-14423
6261	-16772
6262	-18973
6263	-21007
6264	-22855
6265	-24502
6266	-25933
6267	-27136
6268	-28099
6269	-28814
6270	-29276
6271	-29479
6272	-29423
6273	-29107
6274	-28534
6275	-27710
6276	-26641
6277	-25338
6278	-23811
6279	-22075
6280	-20144
6281	-18035
6282	-15767
6283	-13360
6284	-10835
6285	-8215
6286	-5523
6287	-2781
6288	-16
6289	2749
6290	5491
6291	8184
6292	10805
6293	13331
6294	15740
6295	18009
6296	20120
6297	22053
6298	23792
6299	25322
6300	26628
6301	27699
6302	28526
6303	29101
6304	29420
6305	29480
6306	29280
6307	28821
6308	28109
6309	27148
6310	25949
6311	24520
6312	22876
6313	21029
6314	18998
6315	16799
6316	14451
6317	11977
6318	9396
6319	6733
6320	4011
6321	1253
6322	-1515
6323	-4270
6324	-6988
6325	-9645
6326	-12216
6327	-14679
6328	-17013
6329	-19198
6330	-21212
6331	-23040
6332	-24665
6333	-26072
6334	-27250
6335	-28187
6336	-28876
6337	-29310
6338	-29485
6339	-29401
6340	-29058
6341	-28458
6342	-27608
6343	-26514
6344	-25186
6345	-23636
6346	-21878
6347	-19927
6348	-17801
6349	-15517
6350	-13097
6351	-10561
6352	-7932
6353	-5233
6354	-2488
6355	278
6356	3042
6357	5780
6358	8467
6359	11079
6360	13593
6361	15988
6362	18241
6363	20334
6364	22248
6365	23965
6366	25471
6367	26753
6368	27798
6369	28599
6370	29148
6371	29439
6372	29471
6373	29243
6374	28757
6375	28018
6376	27032
6377	25808
6378	24356
6379	22689
6380	20822
6381	18772
6382	16556
6383	14194
6384	11707
6385	9117
6386	6446
6387	3719
6388	959
6389	-1809
6390	-4562
6391	-7274
6392	-9922
6393	-12483
6394	-14934
6395	-17253
6396	-19420
6397	-21416
6398	-23223
6399	-24825
6400	-26209
6401	-27361
6402	-28272
6403	-28934
6404	-29341
6405	-29489
6406	-29377
6407	-29006
6408	-28380
6409	-27503
6410	-26384
6411	-25032
6412	-23459
6413	-21680
6414	-19709
6415	-17565
6416	-15266
6417	-12832
6418	-10286
6419	-7648
6420	-4943
6421	-2195
6422	572
6423	3335
6424	6069
6425	8748
6426	11351
6427	13854
6428	16234
6429	18472
6430	20546
6431	22440
6432	24136
6433	25618
6434	26875
6435	27895
6436	28669
6437	29191
6438	29455
6439	29459
6440	29204
6441	28691
6442	27925
6443	26913
6444	25664
6445	24188
6446	22500
6447	20612
6448	18544
6449	16311
6450	13935
6451	11436
6452	8836
6453	6159
6454	3427
6455	664
6456	-2103
6457	-4852
6458	-7559
6459	-10199
6460	-12749
6461	-15187
6462	-17491
6463	-19641
6464	-21617
6465	-23403
6466	-24983
6467	-26342
6468	-27469
6469	-28354
6470	-28989
6471	-29369
6472	-29489
6473	-29350
6474	-28952
6475	-28298
6476	-27395
6477	-26251
6478	-24875
6479	-23280
6480	-21479
6481	-19489
6482	-17328
6483	-15013
6484	-12567
6485	-10009
6486	-7363
6487	-4652
6488	-1901
6489	867
6490	3628
6491	6356
6492	9029
6493	11622
6494	14113
6495	16480
6496	18701
6497	20757
6498	22630
6499	24304
6500	25763
6501	26995
6502	27989
6503	28737
6504	29231
6505	29468
6506	29444
6507	29161
6508	28621
6509	27829
6510	26791
6511	25517
6512	24019
6513	22308
6514	20401
6515	18314
6516	16065
6517	13675
6518	11164
6519	8555
6520	5870
6521	3134
6522	370
6523	-2396
6524	-5143
6525	-7843
6526	-10475
6527	-13014
6528	-15439
6529	-17727
6530	-19860
6531	-21817
6532	-23581
6533	-25138
6534	-26473
6535	-27575
6536	-28434
6537	-29042
6538	-29394
6539	-29487
6540	-29320
6541	-28894
6542	-28214
6543	-27285
6544	-26115
6545	-24715
6546	-23098
6547	-21276
6548	-19267
6549	-17089
6550	-14759
6551	-12299
6552	-9731
6553	-7078
6554	-4361
6555	-1607
6556	1161
6557	3920
6558	6644
6559	9309
6560	11893
6561	14371
6562	16723
6563	18927
6564	20965
6565	22818
6566	24469
6567	25905
6568	27112
6569	28081
6570	28802
6571	29269
6572	29477
6573	29427
6574	29116
6575	28549
6576	27730
6577	26667
6578	25369
6579	23847
6580	22114
6581	20187
6582	18082
6583	15817
6584	13413
6585	10891
6586	8273
6587	5581
6588	2841
6589	75
6590	-2690
6591	-5432
6592	-8127
6593	-10750
6594	-13278
6595	-15689
6596	-17962
6597	-20076
6598	-22014
6599	-23757
6600	-25291
6601	-26602
6602	-27678
6603	-28511
6604	-29092
6605	-29416
6606	-29481
6607	-29287
6608	-28834
6609	-28127
6610	-27172
6611	-25977
6612	-24553
6613	-22913
6614	-21071
6615	-19043
6616	-16848
6617	-14503
6618	-12031
6619	-9453
6620	-6791
6621	-4070
6622	-1313
6623	1455
6624	4211
6625	6930
6626	9588
6627	12161
6628	14628
6629	16965
6630	19152
6631	21171
6632	23003
6633	24632
6634	26044
6635	27227
6636	28169
6637	28863
